02/16/26 21:00:59 EST -0500 | time="2026-02-16T21:00:59-05:00" level=info msg="Handshake timed out" durationNs=6696967046 handshake="map[stage:1 style:ix_psk0]" initiatorIndex=3420124419 localIndex=3420124419 remoteIndex=0 udpAddrs="[[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242 100.77.99.123:4242 174.206.35.37:9154 10.10.1.2:4242]" vpnIp=10.10.200.7
02/16/26 21:01:03 EST -0500 | time="2026-02-16T21:01:03-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=768777915 localIndex=768777915 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:03 EST -0500 | time="2026-02-16T21:01:03-05:00" level=info msg="Handshake message sent" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=768777915 localIndex=768777915 remoteIndex=0 udpAddrs="[100.77.99.123:4242 174.206.35.37:9154 10.10.1.2:4242]" vpnIp=10.10.200.7
02/16/26 21:01:03 EST -0500 | time="2026-02-16T21:01:03-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:03 EST -0500 | time="2026-02-16T21:01:03-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=768777915 localIndex=768777915 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:03 EST -0500 | time="2026-02-16T21:01:03-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:04 EST -0500 | time="2026-02-16T21:01:03-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=768777915 localIndex=768777915 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:04 EST -0500 | time="2026-02-16T21:01:03-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:04 EST -0500 | time="2026-02-16T21:01:04-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=768777915 localIndex=768777915 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:04 EST -0500 | time="2026-02-16T21:01:04-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:04 EST -0500 | time="2026-02-16T21:01:04-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=768777915 localIndex=768777915 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:04 EST -0500 | time="2026-02-16T21:01:04-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:05 EST -0500 | time="2026-02-16T21:01:05-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=768777915 localIndex=768777915 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:05 EST -0500 | time="2026-02-16T21:01:05-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:06 EST -0500 | time="2026-02-16T21:01:06-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=768777915 localIndex=768777915 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:06 EST -0500 | time="2026-02-16T21:01:06-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:07 EST -0500 | time="2026-02-16T21:01:07-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=768777915 localIndex=768777915 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:07 EST -0500 | time="2026-02-16T21:01:07-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:08 EST -0500 | time="2026-02-16T21:01:07-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=768777915 localIndex=768777915 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:08 EST -0500 | time="2026-02-16T21:01:07-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:09 EST -0500 | time="2026-02-16T21:01:08-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=768777915 localIndex=768777915 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:09 EST -0500 | time="2026-02-16T21:01:08-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:10 EST -0500 | time="2026-02-16T21:01:10-05:00" level=info msg="Handshake timed out" durationNs=6563520826 handshake="map[stage:1 style:ix_psk0]" initiatorIndex=768777915 localIndex=768777915 remoteIndex=0 udpAddrs="[[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242 100.77.99.123:4242 174.206.35.37:9154 10.10.1.2:4242]" vpnIp=10.10.200.7
02/16/26 21:01:11 EST -0500 | time="2026-02-16T21:01:11-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=403768036 localIndex=403768036 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:11 EST -0500 | time="2026-02-16T21:01:11-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:11 EST -0500 | time="2026-02-16T21:01:11-05:00" level=info msg="Handshake message sent" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=403768036 localIndex=403768036 remoteIndex=0 udpAddrs="[100.77.99.123:4242 174.206.35.37:9154 10.10.1.2:4242]" vpnIp=10.10.200.7
02/16/26 21:01:11 EST -0500 | time="2026-02-16T21:01:11-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=403768036 localIndex=403768036 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:11 EST -0500 | time="2026-02-16T21:01:11-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:12 EST -0500 | time="2026-02-16T21:01:11-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=403768036 localIndex=403768036 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:12 EST -0500 | time="2026-02-16T21:01:11-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:12 EST -0500 | time="2026-02-16T21:01:12-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=403768036 localIndex=403768036 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:12 EST -0500 | time="2026-02-16T21:01:12-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:12 EST -0500 | time="2026-02-16T21:01:12-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=403768036 localIndex=403768036 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:12 EST -0500 | time="2026-02-16T21:01:12-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:13 EST -0500 | time="2026-02-16T21:01:13-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=403768036 localIndex=403768036 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:13 EST -0500 | time="2026-02-16T21:01:13-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:14 EST -0500 | time="2026-02-16T21:01:14-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=403768036 localIndex=403768036 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:14 EST -0500 | time="2026-02-16T21:01:14-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:15 EST -0500 | time="2026-02-16T21:01:14-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=403768036 localIndex=403768036 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:15 EST -0500 | time="2026-02-16T21:01:14-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:15 EST -0500 | time="2026-02-16T21:01:15-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=403768036 localIndex=403768036 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:15 EST -0500 | time="2026-02-16T21:01:15-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:16 EST -0500 | time="2026-02-16T21:01:16-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=403768036 localIndex=403768036 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:16 EST -0500 | time="2026-02-16T21:01:16-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:18 EST -0500 | time="2026-02-16T21:01:17-05:00" level=info msg="Handshake timed out" durationNs=6455942551 handshake="map[stage:1 style:ix_psk0]" initiatorIndex=403768036 localIndex=403768036 remoteIndex=0 udpAddrs="[[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242 100.77.99.123:4242 174.206.35.37:9154 10.10.1.2:4242]" vpnIp=10.10.200.7
02/16/26 21:01:22 EST -0500 | time="2026-02-16T21:01:22-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=3376715511 localIndex=3376715511 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:22 EST -0500 | time="2026-02-16T21:01:22-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:22 EST -0500 | time="2026-02-16T21:01:22-05:00" level=info msg="Handshake message sent" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=3376715511 localIndex=3376715511 remoteIndex=0 udpAddrs="[100.77.99.123:4242 174.206.35.37:9154 10.10.1.2:4242]" vpnIp=10.10.200.7
02/16/26 21:01:22 EST -0500 | time="2026-02-16T21:01:22-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=3376715511 localIndex=3376715511 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:22 EST -0500 | time="2026-02-16T21:01:22-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:22 EST -0500 | time="2026-02-16T21:01:22-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=3376715511 localIndex=3376715511 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:22 EST -0500 | time="2026-02-16T21:01:22-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:22 EST -0500 | time="2026-02-16T21:01:22-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=3376715511 localIndex=3376715511 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
02/16/26 21:01:22 EST -0500 | time="2026-02-16T21:01:22-05:00" level=error msg="Refusing to handshake with myself" certName=nebula_005 fingerprint=be498b658041432a26beb9a3c2dda5ba86d19382189f2ccfe5ba8ada9de1d333 handshake="map[stage:1 style:ix_psk0]" issuer=c767287dd919b573342625585e391ee4a3a1e443703d2c8738c8538945c804cd udpAddr="10.10.1.2:4242" vpnIp=10.10.200.5
02/16/26 21:01:23 EST -0500 | time="2026-02-16T21:01:23-05:00" level=error msg="Failed to send handshake message" error="sendto: address family not supported by protocol" handshake="map[stage:1 style:ix_psk0]" initiatorIndex=3376715511 localIndex=3376715511 remoteIndex=0 udpAddr="[2600:1003:b852:ea1a:215:ffff:fe03:33]:4242" vpnIp=10.10.200.7
